x,y,y_upper,y_lower,labels
35,1.6671767622563103,1.6671767622563103,1.6671767622563103,SRX1025890_TC32_NT_DRIP.hg38.bw
36,1.5984450581492282,1.5984450581492282,1.5984450581492282,SRX1025890_TC32_NT_DRIP.hg38.bw
37,1.5673496154928166,1.5673496154928166,1.5673496154928166,SRX1025890_TC32_NT_DRIP.hg38.bw
38,1.7105782189389622,1.7105782189389622,1.7105782189389622,SRX1025890_TC32_NT_DRIP.hg38.bw
39,1.630944976621844,1.630944976621844,1.630944976621844,SRX1025890_TC32_NT_DRIP.hg38.bw
40,1.4517138327258912,1.4517138327258912,1.4517138327258912,SRX1025890_TC32_NT_DRIP.hg38.bw
41,1.5783342288759818,1.5783342288759818,1.5783342288759818,SRX1025890_TC32_NT_DRIP.hg38.bw
42,1.2645299765914781,1.2645299765914781,1.2645299765914781,SRX1025890_TC32_NT_DRIP.hg38.bw
43,1.4068293008194301,1.4068293008194301,1.4068293008194301,SRX1025890_TC32_NT_DRIP.hg38.bw
44,1.6401948500418448,1.6401948500418448,1.6401948500418448,SRX1025890_TC32_NT_DRIP.hg38.bw
45,1.7618848936524885,1.7618848936524885,1.7618848936524885,SRX1025890_TC32_NT_DRIP.hg38.bw
46,1.7916797600108478,1.7916797600108478,1.7916797600108478,SRX1025890_TC32_NT_DRIP.hg38.bw
47,1.6177780370539492,1.6177780370539492,1.6177780370539492,SRX1025890_TC32_NT_DRIP.hg38.bw
48,1.8603976231960715,1.8603976231960715,1.8603976231960715,SRX1025890_TC32_NT_DRIP.hg38.bw
49,1.6345184197970246,1.6345184197970246,1.6345184197970246,SRX1025890_TC32_NT_DRIP.hg38.bw
50,1.6406348769478791,1.6406348769478791,1.6406348769478791,SRX1025890_TC32_NT_DRIP.hg38.bw
51,1.4962493187114039,1.4962493187114039,1.4962493187114039,SRX1025890_TC32_NT_DRIP.hg38.bw
52,1.2183546222696433,1.2183546222696433,1.2183546222696433,SRX1025890_TC32_NT_DRIP.hg38.bw
53,1.371832156066246,1.371832156066246,1.371832156066246,SRX1025890_TC32_NT_DRIP.hg38.bw
54,1.1108039864873125,1.1108039864873125,1.1108039864873125,SRX1025890_TC32_NT_DRIP.hg38.bw
55,1.3385350638808478,1.3385350638808478,1.3385350638808478,SRX1025890_TC32_NT_DRIP.hg38.bw
56,2.2071392608326565,2.2071392608326565,2.2071392608326565,SRX1025890_TC32_NT_DRIP.hg38.bw
57,1.3852324563635448,1.3852324563635448,1.3852324563635448,SRX1025890_TC32_NT_DRIP.hg38.bw
58,1.501305730166827,1.501305730166827,1.501305730166827,SRX1025890_TC32_NT_DRIP.hg38.bw
59,1.4075531835676531,1.4075531835676531,1.4075531835676531,SRX1025890_TC32_NT_DRIP.hg38.bw
60,1.3996704720843067,1.3996704720843067,1.3996704720843067,SRX1025890_TC32_NT_DRIP.hg38.bw
61,1.5170996818521585,1.5170996818521585,1.5170996818521585,SRX1025890_TC32_NT_DRIP.hg38.bw
62,1.5319011044196384,1.5319011044196384,1.5319011044196384,SRX1025890_TC32_NT_DRIP.hg38.bw
63,1.6262838278182676,1.6262838278182676,1.6262838278182676,SRX1025890_TC32_NT_DRIP.hg38.bw
64,1.6155359534457907,1.6155359534457907,1.6155359534457907,SRX1025890_TC32_NT_DRIP.hg38.bw
65,1.8085214911551182,1.8085214911551182,1.8085214911551182,SRX1025890_TC32_NT_DRIP.hg38.bw
66,1.694503867966159,1.694503867966159,1.694503867966159,SRX1025890_TC32_NT_DRIP.hg38.bw
67,1.7102802668441028,1.7102802668441028,1.7102802668441028,SRX1025890_TC32_NT_DRIP.hg38.bw
68,1.6635498573177139,1.6635498573177139,1.6635498573177139,SRX1025890_TC32_NT_DRIP.hg38.bw
69,1.5909741152888492,1.5909741152888492,1.5909741152888492,SRX1025890_TC32_NT_DRIP.hg38.bw
70,1.6520540769088163,1.6520540769088163,1.6520540769088163,SRX1025890_TC32_NT_DRIP.hg38.bw
71,1.9927647112581237,1.9927647112581237,1.9927647112581237,SRX1025890_TC32_NT_DRIP.hg38.bw
72,1.578651854247262,1.578651854247262,1.578651854247262,SRX1025890_TC32_NT_DRIP.hg38.bw
73,1.575005560424374,1.575005560424374,1.575005560424374,SRX1025890_TC32_NT_DRIP.hg38.bw
74,1.8279197769271438,1.8279197769271438,1.8279197769271438,SRX1025890_TC32_NT_DRIP.hg38.bw
75,1.5815217391304344,1.5815217391304344,1.5815217391304344,SRX1025890_TC32_NT_DRIP.hg38.bw
76,1.5317391304347825,1.5317391304347825,1.5317391304347825,SRX1025890_TC32_NT_DRIP.hg38.bw
77,1.0795652173913042,1.0795652173913042,1.0795652173913042,SRX1025890_TC32_NT_DRIP.hg38.bw
78,1.586086956521739,1.586086956521739,1.586086956521739,SRX1025890_TC32_NT_DRIP.hg38.bw
79,1.2273913043478262,1.2273913043478262,1.2273913043478262,SRX1025890_TC32_NT_DRIP.hg38.bw
80,1.116086956521739,1.116086956521739,1.116086956521739,SRX1025890_TC32_NT_DRIP.hg38.bw
81,0.9178260869565217,0.9178260869565217,0.9178260869565217,SRX1025890_TC32_NT_DRIP.hg38.bw
82,1.1734782608695653,1.1734782608695653,1.1734782608695653,SRX1025890_TC32_NT_DRIP.hg38.bw
83,1.1384782608695652,1.1384782608695652,1.1384782608695652,SRX1025890_TC32_NT_DRIP.hg38.bw
84,1.2758695652173913,1.2758695652173913,1.2758695652173913,SRX1025890_TC32_NT_DRIP.hg38.bw
85,1.3710869565217392,1.3710869565217392,1.3710869565217392,SRX1025890_TC32_NT_DRIP.hg38.bw
86,1.0541304347826088,1.0541304347826088,1.0541304347826088,SRX1025890_TC32_NT_DRIP.hg38.bw
87,1.3215217391304344,1.3215217391304344,1.3215217391304344,SRX1025890_TC32_NT_DRIP.hg38.bw
88,1.037608695652174,1.037608695652174,1.037608695652174,SRX1025890_TC32_NT_DRIP.hg38.bw
89,1.1456521739130436,1.1456521739130436,1.1456521739130436,SRX1025890_TC32_NT_DRIP.hg38.bw
90,1.4139130434782607,1.4139130434782607,1.4139130434782607,SRX1025890_TC32_NT_DRIP.hg38.bw
91,1.0104347826086957,1.0104347826086957,1.0104347826086957,SRX1025890_TC32_NT_DRIP.hg38.bw
92,1.4456521739130432,1.4456521739130432,1.4456521739130432,SRX1025890_TC32_NT_DRIP.hg38.bw
93,1.5593478260869567,1.5593478260869567,1.5593478260869567,SRX1025890_TC32_NT_DRIP.hg38.bw
94,1.3736956521739132,1.3736956521739132,1.3736956521739132,SRX1025890_TC32_NT_DRIP.hg38.bw
95,1.1663043478260868,1.1663043478260868,1.1663043478260868,SRX1025890_TC32_NT_DRIP.hg38.bw
96,1.4782608695652173,1.4782608695652173,1.4782608695652173,SRX1025890_TC32_NT_DRIP.hg38.bw
97,1.4900000000000002,1.4900000000000002,1.4900000000000002,SRX1025890_TC32_NT_DRIP.hg38.bw
98,1.2780434782608694,1.2780434782608694,1.2780434782608694,SRX1025890_TC32_NT_DRIP.hg38.bw
99,1.1950000000000003,1.1950000000000003,1.1950000000000003,SRX1025890_TC32_NT_DRIP.hg38.bw
0,0.9380434782608696,0.9380434782608696,0.9380434782608696,SRX1025891_TC32_Etop_DRIP.hg38.bw
1,0.8469565217391305,0.8469565217391305,0.8469565217391305,SRX1025891_TC32_Etop_DRIP.hg38.bw
2,0.7056521739130434,0.7056521739130434,0.7056521739130434,SRX1025891_TC32_Etop_DRIP.hg38.bw
3,0.6802173913043479,0.6802173913043479,0.6802173913043479,SRX1025891_TC32_Etop_DRIP.hg38.bw
4,0.5549999999999999,0.5549999999999999,0.5549999999999999,SRX1025891_TC32_Etop_DRIP.hg38.bw
5,0.5469565217391306,0.5469565217391306,0.5469565217391306,SRX1025891_TC32_Etop_DRIP.hg38.bw
6,0.5717391304347827,0.5717391304347827,0.5717391304347827,SRX1025891_TC32_Etop_DRIP.hg38.bw
7,0.5591304347826087,0.5591304347826087,0.5591304347826087,SRX1025891_TC32_Etop_DRIP.hg38.bw
8,0.6113043478260869,0.6113043478260869,0.6113043478260869,SRX1025891_TC32_Etop_DRIP.hg38.bw
9,0.8436956521739131,0.8436956521739131,0.8436956521739131,SRX1025891_TC32_Etop_DRIP.hg38.bw
10,0.7319565217391305,0.7319565217391305,0.7319565217391305,SRX1025891_TC32_Etop_DRIP.hg38.bw
11,0.7617391304347827,0.7617391304347827,0.7617391304347827,SRX1025891_TC32_Etop_DRIP.hg38.bw
12,0.7308695652173914,0.7308695652173914,0.7308695652173914,SRX1025891_TC32_Etop_DRIP.hg38.bw
13,0.548913043478261,0.548913043478261,0.548913043478261,SRX1025891_TC32_Etop_DRIP.hg38.bw
14,0.8365217391304348,0.8365217391304348,0.8365217391304348,SRX1025891_TC32_Etop_DRIP.hg38.bw
15,1.068913043478261,1.068913043478261,1.068913043478261,SRX1025891_TC32_Etop_DRIP.hg38.bw
16,1.068478260869565,1.068478260869565,1.068478260869565,SRX1025891_TC32_Etop_DRIP.hg38.bw
17,1.0260869565217392,1.0260869565217392,1.0260869565217392,SRX1025891_TC32_Etop_DRIP.hg38.bw
18,1.060217391304348,1.060217391304348,1.060217391304348,SRX1025891_TC32_Etop_DRIP.hg38.bw
19,0.9543478260869565,0.9543478260869565,0.9543478260869565,SRX1025891_TC32_Etop_DRIP.hg38.bw
20,1.011304347826087,1.011304347826087,1.011304347826087,SRX1025891_TC32_Etop_DRIP.hg38.bw
21,1.0789130434782608,1.0789130434782608,1.0789130434782608,SRX1025891_TC32_Etop_DRIP.hg38.bw
22,1.0032608695652174,1.0032608695652174,1.0032608695652174,SRX1025891_TC32_Etop_DRIP.hg38.bw
23,0.9671739130434783,0.9671739130434783,0.9671739130434783,SRX1025891_TC32_Etop_DRIP.hg38.bw
24,1.036304347826087,1.036304347826087,1.036304347826087,SRX1025891_TC32_Etop_DRIP.hg38.bw
25,1.2576292132593405,1.2576292132593405,1.2576292132593405,SRX1025891_TC32_Etop_DRIP.hg38.bw
26,1.3356781670074707,1.3356781670074707,1.3356781670074707,SRX1025891_TC32_Etop_DRIP.hg38.bw
27,0.8458771338778327,0.8458771338778327,0.8458771338778327,SRX1025891_TC32_Etop_DRIP.hg38.bw
28,1.0559187525477123,1.0559187525477123,1.0559187525477123,SRX1025891_TC32_Etop_DRIP.hg38.bw
29,1.3046436862553838,1.3046436862553838,1.3046436862553838,SRX1025891_TC32_Etop_DRIP.hg38.bw
30,0.9539987779928415,0.9539987779928415,0.9539987779928415,SRX1025891_TC32_Etop_DRIP.hg38.bw
31,0.8495578257519882,0.8495578257519882,0.8495578257519882,SRX1025891_TC32_Etop_DRIP.hg38.bw
32,0.7619263755277161,0.7619263755277161,0.7619263755277161,SRX1025891_TC32_Etop_DRIP.hg38.bw
33,1.0805137291999047,1.0805137291999047,1.0805137291999047,SRX1025891_TC32_Etop_DRIP.hg38.bw
34,1.022311498878102,1.022311498878102,1.022311498878102,SRX1025891_TC32_Etop_DRIP.hg38.bw
35,1.1118160621504958,1.1118160621504958,1.1118160621504958,SRX1025891_TC32_Etop_DRIP.hg38.bw
36,0.978769043367436,0.978769043367436,0.978769043367436,SRX1025891_TC32_Etop_DRIP.hg38.bw
37,1.0796491426579495,1.0796491426579495,1.0796491426579495,SRX1025891_TC32_Etop_DRIP.hg38.bw
38,1.0290147225672717,1.0290147225672717,1.0290147225672717,SRX1025891_TC32_Etop_DRIP.hg38.bw
39,1.0186461764329615,1.0186461764329615,1.0186461764329615,SRX1025891_TC32_Etop_DRIP.hg38.bw
40,0.8881199142981188,0.8881199142981188,0.8881199142981188,SRX1025891_TC32_Etop_DRIP.hg38.bw
41,0.8505292529948676,0.8505292529948676,0.8505292529948676,SRX1025891_TC32_Etop_DRIP.hg38.bw
42,1.0707922538296295,1.0707922538296295,1.0707922538296295,SRX1025891_TC32_Etop_DRIP.hg38.bw
43,1.1632859933266428,1.1632859933266428,1.1632859933266428,SRX1025891_TC32_Etop_DRIP.hg38.bw
44,1.4527854739069401,1.4527854739069401,1.4527854739069401,SRX1025891_TC32_Etop_DRIP.hg38.bw
45,1.2755584576160297,1.2755584576160297,1.2755584576160297,SRX1025891_TC32_Etop_DRIP.hg38.bw
46,1.5719301399856638,1.5719301399856638,1.5719301399856638,SRX1025891_TC32_Etop_DRIP.hg38.bw
47,1.3436818099924532,1.3436818099924532,1.3436818099924532,SRX1025891_TC32_Etop_DRIP.hg38.bw
48,1.3065121129685617,1.3065121129685617,1.3065121129685617,SRX1025891_TC32_Etop_DRIP.hg38.bw
49,1.481929942678549,1.481929942678549,1.481929942678549,SRX1025891_TC32_Etop_DRIP.hg38.bw
50,0.9985625095380072,0.9985625095380072,0.9985625095380072,SRX1025891_TC32_Etop_DRIP.hg38.bw
51,0.9016325752602378,0.9016325752602378,0.9016325752602378,SRX1025891_TC32_Etop_DRIP.hg38.bw
52,1.027184589860168,1.027184589860168,1.027184589860168,SRX1025891_TC32_Etop_DRIP.hg38.bw
53,1.0000341279437706,1.0000341279437706,1.0000341279437706,SRX1025891_TC32_Etop_DRIP.hg38.bw
54,1.1074729717141287,1.1074729717141287,1.1074729717141287,SRX1025891_TC32_Etop_DRIP.hg38.bw
55,1.0751939142705134,1.0751939142705134,1.0751939142705134,SRX1025891_TC32_Etop_DRIP.hg38.bw
56,1.502929852559301,1.502929852559301,1.502929852559301,SRX1025891_TC32_Etop_DRIP.hg38.bw
57,1.1639972062177446,1.1639972062177446,1.1639972062177446,SRX1025891_TC32_Etop_DRIP.hg38.bw
58,1.2492563812195185,1.2492563812195185,1.2492563812195185,SRX1025891_TC32_Etop_DRIP.hg38.bw
59,1.3128793385977233,1.3128793385977233,1.3128793385977233,SRX1025891_TC32_Etop_DRIP.hg38.bw
60,1.2006280549200166,1.2006280549200166,1.2006280549200166,SRX1025891_TC32_Etop_DRIP.hg38.bw
61,1.0520153330732864,1.0520153330732864,1.0520153330732864,SRX1025891_TC32_Etop_DRIP.hg38.bw
62,1.3558065240648285,1.3558065240648285,1.3558065240648285,SRX1025891_TC32_Etop_DRIP.hg38.bw
63,1.2959664556586228,1.2959664556586228,1.2959664556586228,SRX1025891_TC32_Etop_DRIP.hg38.bw
64,1.4240181584391725,1.4240181584391725,1.4240181584391725,SRX1025891_TC32_Etop_DRIP.hg38.bw
65,1.659175468497874,1.659175468497874,1.659175468497874,SRX1025891_TC32_Etop_DRIP.hg38.bw
66,1.366127776342593,1.366127776342593,1.366127776342593,SRX1025891_TC32_Etop_DRIP.hg38.bw
67,1.3238380383568704,1.3238380383568704,1.3238380383568704,SRX1025891_TC32_Etop_DRIP.hg38.bw
68,1.6152869228279976,1.6152869228279976,1.6152869228279976,SRX1025891_TC32_Etop_DRIP.hg38.bw
69,1.3711020360939725,1.3711020360939725,1.3711020360939725,SRX1025891_TC32_Etop_DRIP.hg38.bw
70,1.2652073639562935,1.2652073639562935,1.2652073639562935,SRX1025891_TC32_Etop_DRIP.hg38.bw
71,1.1895591867255966,1.1895591867255966,1.1895591867255966,SRX1025891_TC32_Etop_DRIP.hg38.bw
72,1.2864102143115468,1.2864102143115468,1.2864102143115468,SRX1025891_TC32_Etop_DRIP.hg38.bw
73,1.4984269272025916,1.4984269272025916,1.4984269272025916,SRX1025891_TC32_Etop_DRIP.hg38.bw
74,1.2604732503105893,1.2604732503105893,1.2604732503105893,SRX1025891_TC32_Etop_DRIP.hg38.bw
75,0.9754347826086959,0.9754347826086959,0.9754347826086959,SRX1025891_TC32_Etop_DRIP.hg38.bw
76,1.0669565217391304,1.0669565217391304,1.0669565217391304,SRX1025891_TC32_Etop_DRIP.hg38.bw
77,0.6115217391304347,0.6115217391304347,0.6115217391304347,SRX1025891_TC32_Etop_DRIP.hg38.bw
78,1.1532608695652173,1.1532608695652173,1.1532608695652173,SRX1025891_TC32_Etop_DRIP.hg38.bw
79,0.6976086956521739,0.6976086956521739,0.6976086956521739,SRX1025891_TC32_Etop_DRIP.hg38.bw
80,0.6852173913043478,0.6852173913043478,0.6852173913043478,SRX1025891_TC32_Etop_DRIP.hg38.bw
81,0.8371739130434782,0.8371739130434782,0.8371739130434782,SRX1025891_TC32_Etop_DRIP.hg38.bw
82,0.8465217391304349,0.8465217391304349,0.8465217391304349,SRX1025891_TC32_Etop_DRIP.hg38.bw
83,0.8447826086956521,0.8447826086956521,0.8447826086956521,SRX1025891_TC32_Etop_DRIP.hg38.bw
84,0.6508695652173914,0.6508695652173914,0.6508695652173914,SRX1025891_TC32_Etop_DRIP.hg38.bw
85,0.7873913043478261,0.7873913043478261,0.7873913043478261,SRX1025891_TC32_Etop_DRIP.hg38.bw
86,0.9597826086956521,0.9597826086956521,0.9597826086956521,SRX1025891_TC32_Etop_DRIP.hg38.bw
87,1.1317391304347828,1.1317391304347828,1.1317391304347828,SRX1025891_TC32_Etop_DRIP.hg38.bw
88,0.747391304347826,0.747391304347826,0.747391304347826,SRX1025891_TC32_Etop_DRIP.hg38.bw
89,0.752391304347826,0.752391304347826,0.752391304347826,SRX1025891_TC32_Etop_DRIP.hg38.bw
90,0.7745652173913044,0.7745652173913044,0.7745652173913044,SRX1025891_TC32_Etop_DRIP.hg38.bw
91,0.8578260869565216,0.8578260869565216,0.8578260869565216,SRX1025891_TC32_Etop_DRIP.hg38.bw
92,0.905,0.905,0.905,SRX1025891_TC32_Etop_DRIP.hg38.bw
93,1.0067391304347826,1.0067391304347826,1.0067391304347826,SRX1025891_TC32_Etop_DRIP.hg38.bw
94,0.8265217391304348,0.8265217391304348,0.8265217391304348,SRX1025891_TC32_Etop_DRIP.hg38.bw
95,0.7139130434782608,0.7139130434782608,0.7139130434782608,SRX1025891_TC32_Etop_DRIP.hg38.bw
96,0.99,0.99,0.99,SRX1025891_TC32_Etop_DRIP.hg38.bw
97,1.3834782608695655,1.3834782608695655,1.3834782608695655,SRX1025891_TC32_Etop_DRIP.hg38.bw
98,1.055,1.055,1.055,SRX1025891_TC32_Etop_DRIP.hg38.bw
99,0.7441304347826088,0.7441304347826088,0.7441304347826088,SRX1025891_TC32_Etop_DRIP.hg38.bw
0,0.39717391304347827,0.39717391304347827,0.39717391304347827,SRX1025892_TC32_RNH.hg38.bw
1,0.46565217391304353,0.46565217391304353,0.46565217391304353,SRX1025892_TC32_RNH.hg38.bw
2,0.4041304347826086,0.4041304347826086,0.4041304347826086,SRX1025892_TC32_RNH.hg38.bw
3,0.5354347826086956,0.5354347826086956,0.5354347826086956,SRX1025892_TC32_RNH.hg38.bw
4,0.45717391304347826,0.45717391304347826,0.45717391304347826,SRX1025892_TC32_RNH.hg38.bw
5,0.5317391304347827,0.5317391304347827,0.5317391304347827,SRX1025892_TC32_RNH.hg38.bw
6,0.3367391304347826,0.3367391304347826,0.3367391304347826,SRX1025892_TC32_RNH.hg38.bw
7,0.2045652173913044,0.2045652173913044,0.2045652173913044,SRX1025892_TC32_RNH.hg38.bw
8,0.3460869565217391,0.3460869565217391,0.3460869565217391,SRX1025892_TC32_RNH.hg38.bw
9,0.33456521739130435,0.33456521739130435,0.33456521739130435,SRX1025892_TC32_RNH.hg38.bw
10,0.4752173913043478,0.4752173913043478,0.4752173913043478,SRX1025892_TC32_RNH.hg38.bw
11,0.3802173913043479,0.3802173913043479,0.3802173913043479,SRX1025892_TC32_RNH.hg38.bw
12,0.3126086956521739,0.3126086956521739,0.3126086956521739,SRX1025892_TC32_RNH.hg38.bw
13,0.4667391304347826,0.4667391304347826,0.4667391304347826,SRX1025892_TC32_RNH.hg38.bw
14,0.4069565217391304,0.4069565217391304,0.4069565217391304,SRX1025892_TC32_RNH.hg38.bw
15,0.4156521739130436,0.4156521739130436,0.4156521739130436,SRX1025892_TC32_RNH.hg38.bw
16,0.2984782608695652,0.2984782608695652,0.2984782608695652,SRX1025892_TC32_RNH.hg38.bw
17,0.38695652173913037,0.38695652173913037,0.38695652173913037,SRX1025892_TC32_RNH.hg38.bw
18,0.4858695652173915,0.4858695652173915,0.4858695652173915,SRX1025892_TC32_RNH.hg38.bw
19,0.36804347826086947,0.36804347826086947,0.36804347826086947,SRX1025892_TC32_RNH.hg38.bw
20,0.43152173913043473,0.43152173913043473,0.43152173913043473,SRX1025892_TC32_RNH.hg38.bw
21,0.5104347826086958,0.5104347826086958,0.5104347826086958,SRX1025892_TC32_RNH.hg38.bw
22,0.35869565217391297,0.35869565217391297,0.35869565217391297,SRX1025892_TC32_RNH.hg38.bw
23,0.4404347826086955,0.4404347826086955,0.4404347826086955,SRX1025892_TC32_RNH.hg38.bw
24,0.36869565217391315,0.36869565217391315,0.36869565217391315,SRX1025892_TC32_RNH.hg38.bw
25,0.46546173604538926,0.46546173604538926,0.46546173604538926,SRX1025892_TC32_RNH.hg38.bw
26,0.34353494248227384,0.34353494248227384,0.34353494248227384,SRX1025892_TC32_RNH.hg38.bw
27,0.4110325731590909,0.4110325731590909,0.4110325731590909,SRX1025892_TC32_RNH.hg38.bw
28,0.5050758231932037,0.5050758231932037,0.5050758231932037,SRX1025892_TC32_RNH.hg38.bw
29,0.5049780804322147,0.5049780804322147,0.5049780804322147,SRX1025892_TC32_RNH.hg38.bw
30,0.2824013857313662,0.2824013857313662,0.2824013857313662,SRX1025892_TC32_RNH.hg38.bw
31,0.45006585191375315,0.45006585191375315,0.45006585191375315,SRX1025892_TC32_RNH.hg38.bw
32,0.4217711066721538,0.4217711066721538,0.4217711066721538,SRX1025892_TC32_RNH.hg38.bw
33,0.36310407392342553,0.36310407392342553,0.36310407392342553,SRX1025892_TC32_RNH.hg38.bw
34,0.4084786390926805,0.4084786390926805,0.4084786390926805,SRX1025892_TC32_RNH.hg38.bw
35,0.29644427602015266,0.29644427602015266,0.29644427602015266,SRX1025892_TC32_RNH.hg38.bw
36,0.4817962844837403,0.4817962844837403,0.4817962844837403,SRX1025892_TC32_RNH.hg38.bw
37,0.3352273116715949,0.3352273116715949,0.3352273116715949,SRX1025892_TC32_RNH.hg38.bw
38,0.2644469478804422,0.2644469478804422,0.2644469478804422,SRX1025892_TC32_RNH.hg38.bw
39,0.3768827538560125,0.3768827538560125,0.3768827538560125,SRX1025892_TC32_RNH.hg38.bw
40,0.36707877039401443,0.36707877039401443,0.36707877039401443,SRX1025892_TC32_RNH.hg38.bw
41,0.3445333663935097,0.3445333663935097,0.3445333663935097,SRX1025892_TC32_RNH.hg38.bw
42,0.37772576438663596,0.37772576438663596,0.37772576438663596,SRX1025892_TC32_RNH.hg38.bw
43,0.25821582413393895,0.25821582413393895,0.25821582413393895,SRX1025892_TC32_RNH.hg38.bw
44,0.5173790237770727,0.5173790237770727,0.5173790237770727,SRX1025892_TC32_RNH.hg38.bw
45,0.32935372497989673,0.32935372497989673,0.32935372497989673,SRX1025892_TC32_RNH.hg38.bw
46,0.39454199850167926,0.39454199850167926,0.39454199850167926,SRX1025892_TC32_RNH.hg38.bw
47,0.46012889235490323,0.46012889235490323,0.46012889235490323,SRX1025892_TC32_RNH.hg38.bw
48,0.33258489896511184,0.33258489896511184,0.33258489896511184,SRX1025892_TC32_RNH.hg38.bw
49,0.3710899955812944,0.3710899955812944,0.3710899955812944,SRX1025892_TC32_RNH.hg38.bw
50,0.46671784451048565,0.46671784451048565,0.46671784451048565,SRX1025892_TC32_RNH.hg38.bw
51,0.359890824615175,0.359890824615175,0.359890824615175,SRX1025892_TC32_RNH.hg38.bw
52,0.40930527132096395,0.40930527132096395,0.40930527132096395,SRX1025892_TC32_RNH.hg38.bw
53,0.4550901760952092,0.4550901760952092,0.4550901760952092,SRX1025892_TC32_RNH.hg38.bw
54,0.4341258159902173,0.4341258159902173,0.4341258159902173,SRX1025892_TC32_RNH.hg38.bw
55,0.41166781642446815,0.41166781642446815,0.41166781642446815,SRX1025892_TC32_RNH.hg38.bw
56,0.4645404065897835,0.4645404065897835,0.4645404065897835,SRX1025892_TC32_RNH.hg38.bw
57,0.4297791045548354,0.4297791045548354,0.4297791045548354,SRX1025892_TC32_RNH.hg38.bw
58,0.3442249643803564,0.3442249643803564,0.3442249643803564,SRX1025892_TC32_RNH.hg38.bw
59,0.34069180251970915,0.34069180251970915,0.34069180251970915,SRX1025892_TC32_RNH.hg38.bw
60,0.28757360395901704,0.28757360395901704,0.28757360395901704,SRX1025892_TC32_RNH.hg38.bw
61,0.40192233830966234,0.40192233830966234,0.40192233830966234,SRX1025892_TC32_RNH.hg38.bw
62,0.38186412990691304,0.38186412990691304,0.38186412990691304,SRX1025892_TC32_RNH.hg38.bw
63,0.3951525348609916,0.3951525348609916,0.3951525348609916,SRX1025892_TC32_RNH.hg38.bw
64,0.35617997462991957,0.35617997462991957,0.35617997462991957,SRX1025892_TC32_RNH.hg38.bw
65,0.2632075594695439,0.2632075594695439,0.2632075594695439,SRX1025892_TC32_RNH.hg38.bw
66,0.3628915136642221,0.3628915136642221,0.3628915136642221,SRX1025892_TC32_RNH.hg38.bw
67,0.3811967086184025,0.3811967086184025,0.3811967086184025,SRX1025892_TC32_RNH.hg38.bw
68,0.4158447877617011,0.4158447877617011,0.4158447877617011,SRX1025892_TC32_RNH.hg38.bw
69,0.289635511312572,0.289635511312572,0.289635511312572,SRX1025892_TC32_RNH.hg38.bw
70,0.26600838143149635,0.26600838143149635,0.26600838143149635,SRX1025892_TC32_RNH.hg38.bw
71,0.4236057593617713,0.4236057593617713,0.4236057593617713,SRX1025892_TC32_RNH.hg38.bw
72,0.42931723586339093,0.42931723586339093,0.42931723586339093,SRX1025892_TC32_RNH.hg38.bw
73,0.46451175946059425,0.46451175946059425,0.46451175946059425,SRX1025892_TC32_RNH.hg38.bw
74,0.3949606229262486,0.3949606229262486,0.3949606229262486,SRX1025892_TC32_RNH.hg38.bw
75,0.3195652173913043,0.3195652173913043,0.3195652173913043,SRX1025892_TC32_RNH.hg38.bw
76,0.39956521739130435,0.39956521739130435,0.39956521739130435,SRX1025892_TC32_RNH.hg38.bw
77,0.4034782608695653,0.4034782608695653,0.4034782608695653,SRX1025892_TC32_RNH.hg38.bw
78,0.5232608695652174,0.5232608695652174,0.5232608695652174,SRX1025892_TC32_RNH.hg38.bw
