x,y,y_upper,y_lower,labels
82,4.56108695652174,4.56108695652174,4.56108695652174,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
83,5.329782608695651,5.329782608695651,5.329782608695651,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
84,4.10695652173913,4.10695652173913,4.10695652173913,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
85,3.734565217391304,3.734565217391304,3.734565217391304,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
86,2.9819565217391313,2.9819565217391313,2.9819565217391313,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
87,2.634130434782609,2.634130434782609,2.634130434782609,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
88,2.8756521739130427,2.8756521739130427,2.8756521739130427,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
89,2.679782608695651,2.679782608695651,2.679782608695651,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
90,4.056304347826087,4.056304347826087,4.056304347826087,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
91,3.8097826086956514,3.8097826086956514,3.8097826086956514,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
92,3.739782608695652,3.739782608695652,3.739782608695652,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
93,3.2510869565217386,3.2510869565217386,3.2510869565217386,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
94,2.8204347826086957,2.8204347826086957,2.8204347826086957,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
95,3.3506521739130433,3.3506521739130433,3.3506521739130433,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
96,3.6134782608695653,3.6134782608695653,3.6134782608695653,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
97,4.756304347826087,4.756304347826087,4.756304347826087,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
98,4.866086956521739,4.866086956521739,4.866086956521739,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
99,3.1336956521739125,3.1336956521739125,3.1336956521739125,SRX534095_AGS1_P1_DRIP-seq.hg38.bw
0,0.2760869565217391,0.2760869565217391,0.2760869565217391,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
1,0.25413043478260866,0.25413043478260866,0.25413043478260866,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
2,0.27152173913043476,0.27152173913043476,0.27152173913043476,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
3,0.265,0.265,0.265,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
4,0.2591304347826087,0.2591304347826087,0.2591304347826087,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
5,0.28434782608695647,0.28434782608695647,0.28434782608695647,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
6,0.22326086956521735,0.22326086956521735,0.22326086956521735,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
7,0.20304347826086958,0.20304347826086958,0.20304347826086958,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
8,0.24456521739130435,0.24456521739130435,0.24456521739130435,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
9,0.19521739130434784,0.19521739130434784,0.19521739130434784,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
10,0.2519565217391304,0.2519565217391304,0.2519565217391304,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
11,0.2484782608695652,0.2484782608695652,0.2484782608695652,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
12,0.19021739130434784,0.19021739130434784,0.19021739130434784,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
13,0.2843478260869566,0.2843478260869566,0.2843478260869566,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
14,0.31413043478260877,0.31413043478260877,0.31413043478260877,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
15,0.38152173913043474,0.38152173913043474,0.38152173913043474,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
16,0.358695652173913,0.358695652173913,0.358695652173913,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
17,0.30934782608695655,0.30934782608695655,0.30934782608695655,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
18,0.41630434782608694,0.41630434782608694,0.41630434782608694,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
19,0.5549999999999999,0.5549999999999999,0.5549999999999999,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
20,0.5789130434782609,0.5789130434782609,0.5789130434782609,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
21,0.5808695652173913,0.5808695652173913,0.5808695652173913,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
22,0.632608695652174,0.632608695652174,0.632608695652174,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
23,0.5745652173913043,0.5745652173913043,0.5745652173913043,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
24,0.5291304347826088,0.5291304347826088,0.5291304347826088,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
25,0.47536299759407674,0.47536299759407674,0.47536299759407674,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
26,0.3536723036065243,0.3536723036065243,0.3536723036065243,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
27,0.47599252916962703,0.47599252916962703,0.47599252916962703,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
28,0.4347366539972795,0.4347366539972795,0.4347366539972795,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
29,0.3170408573186246,0.3170408573186246,0.3170408573186246,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
30,0.629097203383876,0.629097203383876,0.629097203383876,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
31,0.5765048364481129,0.5765048364481129,0.5765048364481129,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
32,0.40096067970910926,0.40096067970910926,0.40096067970910926,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
33,0.5409365754943822,0.5409365754943822,0.5409365754943822,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
34,0.5465714871740501,0.5465714871740501,0.5465714871740501,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
35,0.5487051296073916,0.5487051296073916,0.5487051296073916,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
36,0.5546680511190678,0.5546680511190678,0.5546680511190678,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
37,0.5301903787018348,0.5301903787018348,0.5301903787018348,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
38,0.5994453481577966,0.5994453481577966,0.5994453481577966,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
39,0.4611853818422645,0.4611853818422645,0.4611853818422645,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
40,0.5009114443968558,0.5009114443968558,0.5009114443968558,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
41,0.5053880076979418,0.5053880076979418,0.5053880076979418,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
42,0.6669204425089962,0.6669204425089962,0.6669204425089962,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
43,0.5819960573562221,0.5819960573562221,0.5819960573562221,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
44,0.5155869720709485,0.5155869720709485,0.5155869720709485,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
45,0.6192171173655892,0.6192171173655892,0.6192171173655892,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
46,0.5413374175686365,0.5413374175686365,0.5413374175686365,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
47,0.4606363083743588,0.4606363083743588,0.4606363083743588,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
48,0.48372178737011107,0.48372178737011107,0.48372178737011107,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
49,0.5277683269557564,0.5277683269557564,0.5277683269557564,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
50,0.5583081364187553,0.5583081364187553,0.5583081364187553,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
51,0.4892842806597435,0.4892842806597435,0.4892842806597435,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
52,0.6047621322364005,0.6047621322364005,0.6047621322364005,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
53,0.5686488055727408,0.5686488055727408,0.5686488055727408,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
54,0.5781944509895777,0.5781944509895777,0.5781944509895777,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
55,0.4616709752984026,0.4616709752984026,0.4616709752984026,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
56,0.3190914802876984,0.3190914802876984,0.3190914802876984,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
57,0.6011524864616847,0.6011524864616847,0.6011524864616847,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
58,0.40967771260122,0.40967771260122,0.40967771260122,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
59,0.41895004051476603,0.41895004051476603,0.41895004051476603,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
60,0.6334322920948828,0.6334322920948828,0.6334322920948828,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
61,0.5117474862466617,0.5117474862466617,0.5117474862466617,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
62,0.5128006881332382,0.5128006881332382,0.5128006881332382,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
63,0.487035519856918,0.487035519856918,0.487035519856918,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
64,0.5000404886306494,0.5000404886306494,0.5000404886306494,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
65,0.3860073216293777,0.3860073216293777,0.3860073216293777,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
66,0.37712379422869385,0.37712379422869385,0.37712379422869385,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
67,0.4915307489710528,0.4915307489710528,0.4915307489710528,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
68,0.5368917540306692,0.5368917540306692,0.5368917540306692,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
69,0.366090911177727,0.366090911177727,0.366090911177727,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
70,0.33559816916209945,0.33559816916209945,0.33559816916209945,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
71,0.3742532283916827,0.3742532283916827,0.3742532283916827,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
72,0.17984570464333624,0.17984570464333624,0.17984570464333624,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
73,0.4475726972586139,0.4475726972586139,0.4475726972586139,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
74,0.2977023703828829,0.2977023703828829,0.2977023703828829,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
75,0.3697826086956521,0.3697826086956521,0.3697826086956521,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
76,0.255,0.255,0.255,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
77,0.4221739130434783,0.4221739130434783,0.4221739130434783,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
78,0.31434782608695655,0.31434782608695655,0.31434782608695655,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
79,0.4404347826086957,0.4404347826086957,0.4404347826086957,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
80,0.25608695652173913,0.25608695652173913,0.25608695652173913,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
81,0.2682608695652174,0.2682608695652174,0.2682608695652174,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
82,0.23586956521739125,0.23586956521739125,0.23586956521739125,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
83,0.3176086956521739,0.3176086956521739,0.3176086956521739,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
84,0.3432608695652174,0.3432608695652174,0.3432608695652174,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
85,0.30065217391304344,0.30065217391304344,0.30065217391304344,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
86,0.22826086956521738,0.22826086956521738,0.22826086956521738,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
87,0.26391304347826083,0.26391304347826083,0.26391304347826083,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
88,0.29195652173913045,0.29195652173913045,0.29195652173913045,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
89,0.2147826086956522,0.2147826086956522,0.2147826086956522,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
90,0.3123913043478261,0.3123913043478261,0.3123913043478261,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
91,0.21130434782608692,0.21130434782608692,0.21130434782608692,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
92,0.3182608695652174,0.3182608695652174,0.3182608695652174,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
93,0.22543478260869562,0.22543478260869562,0.22543478260869562,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
94,0.13456521739130436,0.13456521739130436,0.13456521739130436,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
95,0.265,0.265,0.265,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
96,0.45239130434782615,0.45239130434782615,0.45239130434782615,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
97,0.33499999999999996,0.33499999999999996,0.33499999999999996,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
98,0.2210869565217391,0.2210869565217391,0.2210869565217391,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
99,0.21413043478260865,0.21413043478260865,0.21413043478260865,SRX534096_AGS2_P1_DRIP-seq.hg38.bw
0,0.8836956521739129,0.8836956521739129,0.8836956521739129,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
1,0.9258695652173915,0.9258695652173915,0.9258695652173915,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
2,1.112826086956522,1.112826086956522,1.112826086956522,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
3,0.9667391304347825,0.9667391304347825,0.9667391304347825,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
4,0.8452173913043479,0.8452173913043479,0.8452173913043479,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
5,1.2280434782608696,1.2280434782608696,1.2280434782608696,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
6,0.5315217391304348,0.5315217391304348,0.5315217391304348,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
7,0.9069565217391304,0.9069565217391304,0.9069565217391304,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
8,1.3402173913043476,1.3402173913043476,1.3402173913043476,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
9,1.2245652173913044,1.2245652173913044,1.2245652173913044,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
10,1.303478260869565,1.303478260869565,1.303478260869565,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
11,1.2969565217391306,1.2969565217391306,1.2969565217391306,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
12,1.288913043478261,1.288913043478261,1.288913043478261,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
13,1.2858695652173915,1.2858695652173915,1.2858695652173915,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
14,1.4476086956521736,1.4476086956521736,1.4476086956521736,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
15,1.7856521739130438,1.7856521739130438,1.7856521739130438,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
16,1.7023913043478256,1.7023913043478256,1.7023913043478256,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
17,1.8104347826086953,1.8104347826086953,1.8104347826086953,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
18,2.323478260869565,2.323478260869565,2.323478260869565,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
19,2.8469565217391306,2.8469565217391306,2.8469565217391306,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
20,4.038260869565218,4.038260869565218,4.038260869565218,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
21,4.611521739130434,4.611521739130434,4.611521739130434,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
22,4.255,4.255,4.255,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
23,4.585434782608695,4.585434782608695,4.585434782608695,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
24,3.839565217391305,3.839565217391305,3.839565217391305,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
25,3.941678002288808,3.941678002288808,3.941678002288808,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
26,3.1751473509562103,3.1751473509562103,3.1751473509562103,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
27,3.023159108454558,3.023159108454558,3.023159108454558,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
28,3.3676865430684995,3.3676865430684995,3.3676865430684995,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
29,4.379210668266057,4.379210668266057,4.379210668266057,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
30,4.059587845471119,4.059587845471119,4.059587845471119,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
31,4.956689727165155,4.956689727165155,4.956689727165155,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
32,5.455975978069704,5.455975978069704,5.455975978069704,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
33,4.919584394721439,4.919584394721439,4.919584394721439,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
34,5.090052412000283,5.090052412000283,5.090052412000283,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
35,4.848807063567781,4.848807063567781,4.848807063567781,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
36,4.428091667892939,4.428091667892939,4.428091667892939,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
37,3.7038702496695963,3.7038702496695963,3.7038702496695963,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
38,4.804152466631331,4.804152466631331,4.804152466631331,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
39,5.855492299790448,5.855492299790448,5.855492299790448,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
40,4.913933831117866,4.913933831117866,4.913933831117866,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
41,3.93746935358259,3.93746935358259,3.93746935358259,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
42,4.30977455116706,4.30977455116706,4.30977455116706,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
43,4.839835188737583,4.839835188737583,4.839835188737583,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
44,3.9483287142812644,3.9483287142812644,3.9483287142812644,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
45,5.120471518406264,5.120471518406264,5.120471518406264,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
46,5.23691712631682,5.23691712631682,5.23691712631682,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
47,4.47996254884172,4.47996254884172,4.47996254884172,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
48,4.1138741062261595,4.1138741062261595,4.1138741062261595,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
49,4.418706767006287,4.418706767006287,4.418706767006287,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
50,4.106108544417157,4.106108544417157,4.106108544417157,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
51,3.832892385868797,3.832892385868797,3.832892385868797,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
52,3.6525055931515547,3.6525055931515547,3.6525055931515547,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
53,3.7327516070471347,3.7327516070471347,3.7327516070471347,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
54,3.4984151541591673,3.4984151541591673,3.4984151541591673,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
55,3.3744056989292543,3.3744056989292543,3.3744056989292543,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
56,2.9866917877336543,2.9866917877336543,2.9866917877336543,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
57,2.885763548962585,2.885763548962585,2.885763548962585,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
58,3.385073340782017,3.385073340782017,3.385073340782017,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
59,4.208137438549158,4.208137438549158,4.208137438549158,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
60,3.6221877737848946,3.6221877737848946,3.6221877737848946,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
61,3.6824286163519857,3.6824286163519857,3.6824286163519857,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
62,4.115902397908336,4.115902397908336,4.115902397908336,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
63,3.132303032847615,3.132303032847615,3.132303032847615,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
64,2.6079585331974404,2.6079585331974404,2.6079585331974404,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
65,2.329923627353028,2.329923627353028,2.329923627353028,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
66,2.3742428093516668,2.3742428093516668,2.3742428093516668,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
67,2.338184568416722,2.338184568416722,2.338184568416722,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
68,2.6320985179962055,2.6320985179962055,2.6320985179962055,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
69,2.530669547590754,2.530669547590754,2.530669547590754,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
70,3.3012277108650916,3.3012277108650916,3.3012277108650916,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
71,3.0832440638358034,3.0832440638358034,3.0832440638358034,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
72,2.2541867075245867,2.2541867075245867,2.2541867075245867,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
73,2.475902648857404,2.475902648857404,2.475902648857404,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
74,2.308233488986665,2.308233488986665,2.308233488986665,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
75,3.268043478260869,3.268043478260869,3.268043478260869,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
76,3.6982608695652175,3.6982608695652175,3.6982608695652175,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
77,3.356739130434783,3.356739130434783,3.356739130434783,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
78,3.167826086956521,3.167826086956521,3.167826086956521,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
79,2.301304347826087,2.301304347826087,2.301304347826087,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
80,2.0171739130434783,2.0171739130434783,2.0171739130434783,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
81,1.976086956521739,1.976086956521739,1.976086956521739,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
82,1.874782608695652,1.874782608695652,1.874782608695652,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
83,1.775217391304348,1.775217391304348,1.775217391304348,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
84,1.6543478260869564,1.6543478260869564,1.6543478260869564,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
85,1.6521739130434783,1.6521739130434783,1.6521739130434783,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
86,1.0241304347826088,1.0241304347826088,1.0241304347826088,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
87,1.2430434782608695,1.2430434782608695,1.2430434782608695,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
88,1.1986956521739132,1.1986956521739132,1.1986956521739132,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
89,1.3545652173913043,1.3545652173913043,1.3545652173913043,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
90,1.6147826086956518,1.6147826086956518,1.6147826086956518,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
91,1.5713043478260873,1.5713043478260873,1.5713043478260873,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
92,1.5932608695652175,1.5932608695652175,1.5932608695652175,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
93,1.3817391304347828,1.3817391304347828,1.3817391304347828,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
94,1.1428260869565219,1.1428260869565219,1.1428260869565219,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
95,1.035217391304348,1.035217391304348,1.035217391304348,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
96,1.4089130434782613,1.4089130434782613,1.4089130434782613,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
97,1.9621739130434783,1.9621739130434783,1.9621739130434783,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
98,1.5349999999999997,1.5349999999999997,1.5349999999999997,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
99,1.1689130434782609,1.1689130434782609,1.1689130434782609,SRX534097_AGS2_P2_DRIP-seq.hg38.bw
0,0.2571739130434782,0.2571739130434782,0.2571739130434782,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
1,0.26804347826086955,0.26804347826086955,0.26804347826086955,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
2,0.3932608695652174,0.3932608695652174,0.3932608695652174,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
3,0.26717391304347826,0.26717391304347826,0.26717391304347826,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
4,0.2591304347826087,0.2591304347826087,0.2591304347826087,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
5,0.24,0.24,0.24,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
6,0.25739130434782603,0.25739130434782603,0.25739130434782603,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
7,0.32652173913043475,0.32652173913043475,0.32652173913043475,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
8,0.2526086956521739,0.2526086956521739,0.2526086956521739,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
9,0.3917391304347827,0.3917391304347827,0.3917391304347827,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
10,0.3278260869565217,0.3278260869565217,0.3278260869565217,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
11,0.4,0.4,0.4,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
12,0.2867391304347826,0.2867391304347826,0.2867391304347826,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
13,0.2669565217391304,0.2669565217391304,0.2669565217391304,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
14,0.39934782608695657,0.39934782608695657,0.39934782608695657,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
15,0.29565217391304344,0.29565217391304344,0.29565217391304344,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
16,0.3284782608695652,0.3284782608695652,0.3284782608695652,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
17,0.46565217391304353,0.46565217391304353,0.46565217391304353,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
18,0.6132608695652174,0.6132608695652174,0.6132608695652174,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
19,0.6043478260869566,0.6043478260869566,0.6043478260869566,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
20,0.6326086956521739,0.6326086956521739,0.6326086956521739,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
21,0.7884782608695653,0.7884782608695653,0.7884782608695653,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
22,0.8806521739130434,0.8806521739130434,0.8806521739130434,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
23,0.8484782608695653,0.8484782608695653,0.8484782608695653,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
24,0.6291304347826088,0.6291304347826088,0.6291304347826088,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
25,0.5591731575677408,0.5591731575677408,0.5591731575677408,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
26,0.4889733746755493,0.4889733746755493,0.4889733746755493,SRX534098_AGS4_P1_DRIP-seq.hg38.bw
